CAF019	11/19/2011	0.158	0.245	0.24	0.359	0.257	3.8	6.5	8.13	9.67	10.58
CAF019	11/20/2011	0.158	0.246	0.24	0.359	0.257	3.8	6.4	7.96	9.51	10.43
CAF019	11/21/2011	0.159	0.246	0.24	0.359	0.257	3.8	6.3	7.82	9.35	10.3
CAF019	11/22/2011	0.224	0.247	0.239	0.359	0.259	3.73	6.2	7.67	9.2	10.17
CAF019	11/23/2011	0.25	0.247	0.239	0.356	0.259	4.81	6.2	7.52	9.05	10
CAF019	11/24/2011	0.249	0.249	0.239	0.354	0.258	5.3	6.5	7.57	8.94	9.88
CAF019	11/25/2011	0.25	0.25	0.239	0.353	0.258	5.17	6.6	7.66	8.9	9.73
CAF019	11/26/2011	0.248	0.25	0.24	0.352	0.258	4.55	6.6	7.7	8.81	9.68
CAF019	11/27/2011	0.247	0.25	0.24	0.353	0.258	4	6.4	7.59	8.8	9.58
CAF019	11/28/2011	0.248	0.251	0.24	0.353	0.258	4.3	6.2	7.44	8.7	9.5
CAF019	11/29/2011	0.249	0.251	0.24	0.352	0.257	4.45	6.2	7.4	8.63	9.44
CAF019	11/30/2011	0.249	0.251	0.24	0.352	0.257	4.38	6.2	7.31	8.55	9.33
CAF019	12/01/2011	0.248	0.25	0.24	0.35	0.257	3.99	6.1	7.27	8.49	9.29
CAF019	12/02/2011	0.247	0.25	0.24	0.349	0.257	3.54	5.9	7.15	8.4	9.19
CAF019	12/03/2011	0.245	0.249	0.24	0.348	0.257	3.17	5.7	7.01	8.32	9.1
CAF019	12/04/2011	0.244	0.248	0.24	0.347	0.256	2.82	5.4	6.85	8.21	9.04
CAF019	12/05/2011	0.243	0.248	0.239	0.347	0.256	2.58	5.2	6.66	8.11	8.93
CAF019	12/06/2011	0.241	0.247	0.239	0.346	0.256	2.34	5	6.49	7.98	8.86
CAF019	12/07/2011	0.24	0.247	0.239	0.345	0.255	2.15	4.8	6.33	7.87	8.73
CAF019	12/08/2011	0.239	0.247	0.239	0.345	0.255	2	4.7	6.16	7.7	8.66
CAF019	12/09/2011	0.238	0.246	0.238	0.344	0.255	1.81	4.5	6.01	7.55	8.53
CAF019	12/10/2011	0.237	0.246	0.238	0.343	0.255	1.7	4.3	5.85	7.43	8.44
CAF019	12/11/2011	0.236	0.245	0.238	0.343	0.254	1.66	4.2	5.68	7.28	8.3
CAF019	12/12/2011	0.235	0.245	0.238	0.342	0.254	1.56	4.1	5.56	7.16	8.21
CAF019	12/13/2011	0.234	0.245	0.238	0.341	0.254	1.46	4	5.44	7.05	8.1
CAF019	12/14/2011	0.233	0.245	0.237	0.341	0.253	1.4	3.9	5.33	6.94	8
CAF019	12/15/2011	0.233	0.245	0.237	0.34	0.253	1.4	3.8	5.21	6.83	7.9
CAF019	12/16/2011	0.232	0.245	0.237	0.34	0.253	1.4	3.7	5.14	6.72	7.78
CAF019	12/17/2011	0.232	0.244	0.237	0.34	0.253	1.47	3.7	5.07	6.62	7.65
CAF019	12/18/2011	0.232	0.244	0.237	0.339	0.253	1.5	3.6	5	6.52	7.58
CAF019	12/19/2011	0.232	0.245	0.237	0.339	0.253	1.55	3.6	4.95	6.44	7.44
CAF019	12/20/2011	0.232	0.244	0.237	0.339	0.252	1.6	3.6	4.9	6.38	7.39
CAF019	12/21/2011	0.232	0.244	0.236	0.338	0.252	1.6	3.6	4.88	6.3	7.28
CAF019	12/22/2011	0.232	0.244	0.236	0.337	0.252	1.54	3.6	4.8	6.22	7.2
CAF019	12/23/2011	0.231	0.244	0.236	0.337	0.252	1.33	3.5	4.8	6.2	7.14
CAF019	12/24/2011	0.231	0.244	0.236	0.337	0.251	1.14	3.4	4.7	6.12	7.05
CAF019	12/25/2011	0.23	0.243	0.236	0.336	0.251	1.1	3.3	4.62	6.04	7
CAF019	12/26/2011	0.23	0.243	0.236	0.336	0.251	1.16	3.2	4.57	5.91	6.93
CAF019	12/27/2011	0.23	0.244	0.237	0.336	0.251	1.2	3.2	4.5	5.85	6.84
CAF019	12/28/2011	0.231	0.246	0.237	0.339	0.252	1.2	3.2	4.42	5.8	6.8
CAF019	12/29/2011	0.238	0.247	0.236	0.339	0.252	1.49	3.1	4.37	5.71	6.72
CAF019	12/30/2011	0.279	0.317	0.359	0.369	0.449	2.44	3.2	4.3	5.64	6.63
CAF019	12/31/2011	0.272	0.286	0.468	0.39	0.506	2.74	3.5	4.4	5.6	6.6
CAF019	01/01/2012	0.268	0.26	0.47	0.39	0.507	2.35	3.6	4.57	5.6	6.52
CAF019	01/02/2012	0.267	0.258	0.469	0.391	0.507	2.19	3.6	4.6	5.6	6.5
CAF019	01/03/2012	0.267	0.257	0.466	0.391	0.507	2.31	3.6	4.6	5.6	6.48
CAF019	01/04/2012	0.267	0.257	0.463	0.392	0.507	2.65	3.7	4.6	5.6	6.4
CAF019	01/05/2012	0.267	0.257	0.458	0.392	0.506	3.37	3.8	4.66	5.6	6.4
CAF019	01/06/2012	0.266	0.257	0.451	0.39	0.506	3.22	4.1	4.78	5.6	6.4
CAF019	01/07/2012	0.264	0.256	0.439	0.391	0.506	2.62	4	4.87	5.6	6.4
CAF019	01/08/2012	0.263	0.256	0.358	0.392	0.506	2.5	3.9	4.8	5.6	6.4
CAF019	01/09/2012	0.263	0.256	0.327	0.392	0.506	2.57	3.8	4.8	5.6	6.4
CAF019	01/10/2012	0.264	0.256	0.299	0.394	0.506	2.73	3.9	4.71	5.6	6.4
CAF019	01/11/2012	0.263	0.254	0.276	0.391	0.505	2.46	3.9	4.7	5.6	6.31
CAF019	01/12/2012	0.261	0.254	0.262	0.39	0.505	2.05	3.7	4.7	5.6	6.27
CAF019	01/13/2012	0.26	0.253	0.256	0.39	0.505	1.78	3.6	4.62	5.5	6.3
CAF019	01/14/2012	0.259	0.253	0.253	0.39	0.504	1.63	3.4	4.52	5.5	6.2
CAF019	01/15/2012	0.258	0.252	0.252	0.39	0.504	1.6	3.3	4.38	5.41	6.2
CAF019	01/16/2012	0.257	0.252	0.251	0.389	0.504	1.56	3.3	4.3	5.37	6.2
CAF019	01/17/2012	0.257	0.252	0.25	0.389	0.503	1.5	3.2	4.21	5.3	6.12
CAF019	01/18/2012	0.257	0.252	0.25	0.389	0.503	1.5	3.1	4.16	5.24	6.05
CAF019	01/19/2012	0.258	0.27	0.249	0.391	0.503	1.5	3.1	4.1	5.2	6
CAF019	01/20/2012	0.259	0.315	0.247	0.394	0.503	1.5	3	4.09	5.12	5.91
CAF019	01/21/2012	0.275	0.327	0.245	0.393	0.503	1.46	3	4	5.1	5.9
CAF019	01/22/2012	0.281	0.277	0.248	0.394	0.503	1.48	2.9	4	5.03	5.85
CAF019	01/23/2012	0.278	0.264	0.25	0.394	0.503	1.5	2.9	3.91	5	5.77
CAF019	01/24/2012	0.276	0.262	0.251	0.392	0.503	1.5	2.9	3.9	4.97	5.7
CAF019	01/25/2012	0.284	0.288	0.251	0.394	0.503	1.5	2.9	3.9	4.9	5.7
CAF019	01/26/2012	0.293	0.365	0.254	0.393	0.502	1.45	2.8	3.87	4.88	5.64
CAF019	01/27/2012	0.287	0.356	0.296	0.392	0.504	1.5	2.8	3.8	4.8	5.6
CAF019	01/28/2012	0.282	0.271	0.321	0.391	0.505	1.53	2.8	3.8	4.8	5.5
CAF019	01/29/2012	0.281	0.266	0.338	0.392	0.505	1.6	2.8	3.8	4.78	5.5
CAF019	01/30/2012	0.325	0.39	0.412	0.391	0.506	1.35	2.6	3.74	4.7	5.49
CAF019	01/31/2012	0.343	0.405	0.462	0.39	0.508	1.3	2.5	3.6	4.67	5.4
CAF019	02/01/2012	0.348	0.404	0.461	0.391	0.507	1.28	2.5	3.52	4.6	5.35
CAF019	02/02/2012	0.358	0.406	0.461	0.39	0.507	1.33	2.4	3.5	4.57	5.3
CAF019	02/03/2012	0.33	0.405	0.465	0.39	0.507	1.65	2.5	3.5	4.48	5.3
CAF019	02/04/2012	0.317	0.404	0.467	0.39	0.507	1.64	2.6	3.5	4.4	5.21
CAF019	02/05/2012	0.313	0.403	0.469	0.39	0.507	1.77	2.7	3.5	4.4	5.15
CAF019	02/06/2012	0.31	0.401	0.469	0.39	0.508	1.92	2.8	3.55	4.4	5.1
CAF019	02/07/2012	0.307	0.399	0.469	0.389	0.509	1.99	2.8	3.6	4.4	5.1
CAF019	02/08/2012	0.304	0.398	0.47	0.388	0.509	2.09	2.9	3.61	4.4	5.1
CAF019	02/09/2012	0.303	0.394	0.469	0.386	0.51	2.23	2.9	3.7	4.4	5.03
CAF019	02/10/2012	0.303	0.382	0.469	0.386	0.51	2.85	3.1	3.72	4.4	5
CAF019	02/11/2012	0.304	0.357	0.468	0.384	0.51	3.44	3.4	3.85	4.4	5
CAF019	02/12/2012	0.307	0.299	0.469	0.384	0.509	3.4	3.6	4.02	4.4	5
CAF019	02/13/2012	0.305	0.283	0.47	0.386	0.508	3.28	3.7	4.13	4.47	5
CAF019	02/14/2012	0.303	0.277	0.47	0.385	0.507	2.98	3.7	4.2	4.59	5.07
CAF019	02/15/2012	0.302	0.275	0.47	0.386	0.505	2.74	3.6	4.2	4.6	5.1
CAF019	02/16/2012	0.3	0.273	0.47	0.387	0.502	2.61	3.6	4.2	4.6	5.1
CAF019	02/17/2012	0.299	0.272	0.47	0.386	0.5	2.32	3.5	4.2	4.61	5.1
CAF019	02/18/2012	0.301	0.272	0.47	0.385	0.499	2.88	3.5	4.1	4.61	5.1
CAF019	02/19/2012	0.302	0.272	0.469	0.385	0.498	2.78	3.5	4.2	4.6	5.1
CAF019	02/20/2012	0.302	0.272	0.469	0.386	0.498	2.55	3.5	4.2	4.64	5.1
CAF019	02/21/2012	0.316	0.298	0.467	0.383	0.498	2.35	3.4	4.15	4.62	5.1
CAF019	02/22/2012	0.313	0.379	0.47	0.386	0.506	3.54	3.5	4.1	4.6	5.1
CAF019	02/23/2012	0.308	0.397	0.471	0.388	0.509	3.41	3.8	4.23	4.6	5.1
CAF019	02/24/2012	0.304	0.397	0.472	0.389	0.509	2.96	3.8	4.3	4.65	5.1
CAF019	02/25/2012	0.303	0.39	0.47	0.387	0.509	2.94	3.7	4.3	4.7	5.1
CAF019	02/26/2012	0.301	0.35	0.471	0.388	0.509	2.56	3.6	4.3	4.7	5.1
CAF019	02/27/2012	0.3	0.277	0.47	0.387	0.509	2.25	3.5	4.27	4.7	5.1
CAF019	02/28/2012	0.298	0.273	0.47	0.387	0.509	2.06	3.4	4.18	4.7	5.1
CAF019	02/29/2012	0.297	0.272	0.47	0.387	0.508	1.94	3.2	4.1	4.62	5.1
CAF019	03/01/2012	0.298	0.271	0.47	0.386	0.508	1.9	3.1	4.02	4.6	5.1
CAF019	03/02/2012	0.298	0.27	0.47	0.386	0.507	1.81	3.1	3.96	4.59	5.05
CAF019	03/03/2012	0.306	0.271	0.468	0.385	0.506	1.8	3	3.9	4.5	5
CAF019	03/04/2012	0.31	0.288	0.469	0.386	0.506	2.22	2.9	3.83	4.42	5
CAF019	03/05/2012	0.309	0.282	0.469	0.385	0.506	3.57	3.3	3.85	4.4	4.9
CAF019	03/06/2012	0.312	0.29	0.47	0.386	0.506	3.32	3.6	4.05	4.4	4.9
CAF019	03/07/2012	0.304	0.282	0.471	0.387	0.506	2.7	3.6	4.15	4.4	4.9
CAF019	03/08/2012	0.301	0.275	0.471	0.388	0.506	2.71	3.5	4.11	4.49	4.9
CAF019	03/09/2012	0.3	0.273	0.471	0.387	0.506	3.38	3.5	4.12	4.5	4.9
CAF019	03/10/2012	0.299	0.272	0.471	0.388	0.505	4.2	3.8	4.24	4.5	4.9
CAF019	03/11/2012	0.299	0.272	0.47	0.387	0.505	4.61	4.1	4.44	4.58	4.9
CAF019	03/12/2012	0.299	0.272	0.47	0.387	0.504	3.88	4.3	4.63	4.63	4.9
CAF019	03/13/2012	0.308	0.272	0.467	0.386	0.503	3.6	4.1	4.7	4.7	4.98
CAF019	03/14/2012	0.307	0.275	0.469	0.389	0.502	3.37	4.1	4.66	4.77	5
CAF019	03/15/2012	0.315	0.282	0.467	0.387	0.501	3.74	4	4.6	4.8	5.04
CAF019	03/16/2012	0.352	0.403	0.465	0.394	0.505	4.51	4.2	4.65	4.8	5.1
CAF019	03/17/2012	0.339	0.408	0.465	0.394	0.505	4.79	4.5	4.77	4.8	5.1
CAF019	03/18/2012	0.321	0.408	0.469	0.395	0.506	4.32	4.6	4.88	4.85	5.1
CAF019	03/19/2012	0.312	0.406	0.472	0.396	0.506	3.7	4.5	4.9	4.9	5.1
CAF019	03/20/2012	0.309	0.396	0.472	0.395	0.507	3.5	4.3	4.87	4.99	5.1
CAF019	03/21/2012	0.333	0.405	0.467	0.397	0.506	2.93	4.1	4.79	5	5.15
CAF019	03/22/2012	0.35	0.406	0.467	0.396	0.505	2.32	3.7	4.6	4.95	5.2
CAF019	03/23/2012	0.353	0.406	0.466	0.395	0.505	2.91	3.6	4.43	4.9	5.19
CAF019	03/24/2012	0.355	0.41	0.465	0.394	0.506	3.38	3.8	4.4	4.8	5.1
CAF019	03/25/2012	0.351	0.41	0.465	0.394	0.506	4.37	4	4.48	4.8	5.1
CAF019	03/26/2012	0.352	0.407	0.467	0.395	0.505	5.38	4.5	4.68	4.8	5.1
CAF019	03/27/2012	0.359	0.411	0.465	0.394	0.505	5.09	4.8	4.93	4.85	5.1
CAF019	03/28/2012	0.361	0.41	0.466	0.395	0.505	5.5	4.9	5.06	4.94	5.1
CAF019	03/29/2012	0.364	0.411	0.466	0.395	0.505	5.86	5.2	5.23	5.02	5.14
CAF019	03/30/2012	0.363	0.408	0.47	0.397	0.505	6.36	5.6	5.45	5.12	5.2
CAF019	03/31/2012	0.364	0.411	0.469	0.397	0.505	6.01	5.8	5.68	5.22	5.3
CAF019	04/01/2012	0.366	0.412	0.469	0.398	0.505	5.68	5.7	5.79	5.33	5.3
CAF019	04/02/2012	0.368	0.415	0.467	0.397	0.506	5.07	5.5	5.8	5.4	5.38
CAF019	04/03/2012	0.346	0.415	0.467	0.398	0.506	5.4	5.5	5.7	5.5	5.48
CAF019	04/04/2012	0.332	0.414	0.469	0.4	0.506	5.82	5.5	5.74	5.5	5.5
CAF019	04/05/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	11/06/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF019	11/07/2012	0.272	0.214	0.216	0.265	0.193	10.59	11	11.3	11.7	11.8
CAF019	11/08/2012	0.271	0.216	0.215	0.266	0.193	9.58	11	11.3	11.7	11.8
CAF019	11/09/2012	0.269	0.215	0.215	0.265	0.193	8.33	10.4	11.12	11.66	11.8
CAF019	11/10/2012	0.269	0.214	0.214	0.264	0.193	7.33	9.9	10.83	11.58	11.8
CAF019	11/11/2012	0.267	0.213	0.214	0.264	0.193	6.37	9.2	10.48	11.45	11.72
CAF019	11/12/2012	0.266	0.216	0.213	0.265	0.193	5.66	8.7	10.07	11.27	11.63
CAF019	11/13/2012	0.274	0.343	0.212	0.264	0.193	5.25	7.8	9.59	11.07	11.53
CAF019	11/14/2012	0.287	0.278	0.212	0.263	0.193	5.17	7.6	9.13	10.82	11.38
CAF019	11/15/2012	0.287	0.268	0.212	0.263	0.193	5.6	7.7	8.92	10.59	11.24
CAF019	11/16/2012	0.286	0.265	0.212	0.262	0.193	5.9	7.8	8.8	10.4	11.08
CAF019	11/17/2012	0.285	0.264	0.213	0.262	0.193	6.15	7.8	8.72	10.25	10.95
CAF019	11/18/2012	0.286	0.264	0.214	0.261	0.193	6.3	7.9	8.7	10.13	10.82
CAF019	11/19/2012	0.298	0.264	0.214	0.262	0.192	6.09	7.9	8.67	10.02	10.7
CAF019	11/20/2012	0.31	NA	0.217	0.263	0.192	6.4	NA	8.54	9.92	10.6
CAF019	11/21/2012	0.308	NA	0.271	0.261	0.194	6.83	NA	8.5	9.83	10.51
CAF019	11/22/2012	0.303	NA	0.276	0.26	0.194	6.38	NA	8.55	9.77	10.4
CAF019	11/23/2012	0.299	NA	0.263	0.26	0.193	5.8	NA	8.49	9.7	10.35
CAF019	11/24/2012	0.306	NA	0.289	0.261	0.194	5.8	NA	8.35	9.64	10.28
CAF019	11/25/2012	0.303	NA	0.283	0.26	0.194	5.95	NA	8.23	9.54	10.2
CAF019	11/26/2012	0.3	NA	0.272	0.26	0.194	5.47	NA	8.19	9.47	10.13
CAF019	11/27/2012	0.297	NA	0.267	0.259	0.193	4.93	NA	8.05	9.38	10.03
CAF019	11/28/2012	0.296	NA	0.265	0.26	0.193	4.87	NA	7.87	9.26	9.98
CAF019	11/29/2012	0.295	NA	0.264	0.259	0.193	5.04	NA	7.72	9.15	9.88
CAF019	11/30/2012	0.298	NA	0.265	0.26	0.193	5.6	NA	7.6	9.01	9.8
CAF019	12/01/2012	0.301	NA	0.267	0.259	0.193	6.2	NA	7.62	8.92	9.7
CAF019	12/02/2012	0.314	NA	0.443	0.287	0.195	6.25	NA	7.7	8.85	9.6
CAF019	12/03/2012	0.307	NA	0.462	0.337	0.2	6.01	NA	7.75	8.8	9.54
CAF019	12/04/2012	0.309	NA	0.461	0.358	0.201	5.91	NA	7.77	8.8	9.5
CAF019	12/05/2012	0.311	NA	0.468	0.388	0.209	6.16	NA	7.7	8.8	9.43
CAF019	12/06/2012	0.307	NA	0.465	0.394	0.222	5.76	NA	7.7	8.72	9.4
CAF019	12/07/2012	0.31	NA	0.459	0.395	0.288	5.1	NA	7.67	8.7	9.4
CAF019	12/08/2012	0.309	NA	0.469	0.401	0.484	4.51	NA	7.47	8.68	9.3
CAF019	12/09/2012	0.304	NA	0.458	0.401	0.408	3.97	NA	7.28	8.59	9.28
CAF019	12/10/2012	0.302	NA	0.327	0.402	0.289	3.6	NA	7.06	8.48	9.2
CAF019	12/11/2012	0.302	NA	0.31	0.401	0.269	3.42	NA	6.82	8.35	9.13
CAF019	12/12/2012	0.312	NA	0.452	0.401	0.369	3.37	NA	6.64	8.22	9.03
CAF019	12/13/2012	0.31	NA	0.469	0.394	0.498	3.32	NA	6.42	8.05	8.89
CAF019	12/14/2012	0.307	NA	0.469	0.396	0.5	3.31	NA	6.28	7.91	8.75
CAF019	12/15/2012	0.305	NA	0.468	0.395	0.501	3.1	NA	6.17	7.78	8.65
CAF019	12/16/2012	0.304	NA	0.468	0.393	0.502	3.1	NA	6.08	7.66	8.53
CAF019	12/17/2012	0.308	NA	0.469	0.394	0.501	3.1	NA	5.93	7.56	8.43
CAF019	12/18/2012	0.308	NA	0.469	0.397	0.5	2.95	NA	5.85	7.45	8.32
CAF019	12/19/2012	0.304	NA	0.468	0.395	0.501	2.72	NA	5.75	7.36	8.23
CAF019	12/20/2012	0.302	NA	0.467	0.392	0.502	2.55	NA	5.63	7.26	8.13
CAF019	12/21/2012	0.301	NA	0.466	0.391	0.502	2.5	NA	5.53	7.14	8.04
CAF019	12/22/2012	0.301	NA	0.466	0.389	0.502	2.5	NA	5.43	7.05	7.95
CAF019	12/23/2012	0.301	NA	0.466	0.388	0.501	2.5	NA	5.34	6.95	7.88
CAF019	12/24/2012	0.303	NA	0.467	0.386	0.502	2.52	NA	5.23	6.86	7.78
CAF019	12/25/2012	0.303	NA	0.466	0.387	0.502	2.62	NA	5.2	6.78	7.7
CAF019	12/26/2012	0.303	NA	0.466	0.387	0.502	2.7	NA	5.2	6.7	7.6
CAF019	12/27/2012	0.304	NA	0.466	0.386	0.502	2.77	NA	5.13	6.62	7.52
CAF019	12/28/2012	0.303	NA	0.466	0.386	0.502	2.8	NA	5.1	6.57	7.47
CAF019	12/29/2012	0.303	NA	0.465	0.386	0.502	2.8	NA	5.1	6.5	7.4
CAF019	12/30/2012	0.303	NA	0.465	0.386	0.502	2.8	NA	5.07	6.5	7.33
CAF019	12/31/2012	0.302	NA	0.465	0.388	0.501	2.7	NA	5.1	6.4	7.3
CAF019	01/01/2013	0.301	NA	0.464	0.39	0.499	2.7	NA	5.02	6.4	7.21
CAF019	01/02/2013	0.3	NA	0.462	0.391	0.496	2.7	NA	4.97	6.37	7.2
CAF019	01/03/2013	0.299	NA	0.461	0.392	0.495	2.6	NA	5	6.3	7.12
CAF019	01/04/2013	0.298	NA	0.46	0.394	0.493	2.45	NA	4.96	6.3	7.1
CAF019	01/05/2013	0.298	NA	0.46	0.395	0.493	2.32	NA	4.9	6.2	7.06
CAF019	01/06/2013	0.298	NA	0.459	0.395	0.493	2.3	NA	4.79	6.2	7
CAF019	01/07/2013	0.297	NA	0.458	0.395	0.493	2.3	NA	4.79	6.13	6.95
CAF019	01/08/2013	0.299	NA	0.461	0.394	0.493	2.3	NA	4.7	6.1	6.9
CAF019	01/09/2013	0.338	NA	0.462	0.391	0.499	2.05	NA	4.64	6	6.84
CAF019	01/10/2013	0.337	NA	0.464	0.393	0.499	1.98	NA	4.43	5.95	6.78
CAF019	01/11/2013	0.315	NA	0.466	0.39	0.5	1.9	NA	4.3	5.87	6.7
CAF019	01/12/2013	0.31	NA	0.466	0.389	0.5	1.9	NA	4.3	5.8	6.63
CAF019	01/13/2013	0.308	NA	0.465	0.387	0.5	1.8	NA	4.27	5.7	6.58
CAF019	01/14/2013	0.306	NA	0.465	0.387	0.5	1.8	NA	4.22	5.66	6.5
CAF019	01/15/2013	0.304	NA	0.464	0.384	0.501	1.8	NA	4.2	5.6	6.42
CAF019	01/16/2013	0.303	NA	0.464	0.383	0.501	1.8	NA	4.13	5.57	6.39
CAF019	01/17/2013	0.302	NA	0.463	0.384	0.501	1.8	NA	4.07	5.5	6.3
CAF019	01/18/2013	0.301	NA	0.462	0.385	0.499	1.77	NA	4.1	5.45	6.26
CAF019	01/19/2013	0.3	NA	0.46	0.387	0.496	1.7	NA	3.99	5.4	6.2
CAF019	01/20/2013	0.299	NA	0.459	0.389	0.494	1.7	NA	3.97	5.34	6.2
CAF019	01/21/2013	0.298	NA	0.459	0.39	0.494	1.68	NA	4	5.3	6.1
CAF019	01/22/2013	0.297	NA	0.459	0.391	0.494	1.6	NA	3.93	5.3	6.1
CAF019	01/23/2013	0.296	NA	0.456	0.392	0.493	1.6	NA	3.9	5.21	6
CAF019	01/24/2013	0.295	NA	0.447	0.392	0.494	1.6	NA	3.9	5.17	6
CAF019	01/25/2013	0.297	NA	0.42	0.39	0.495	1.6	NA	3.84	5.15	5.94
CAF019	01/26/2013	0.342	NA	0.456	0.391	0.498	1.26	NA	3.75	5.1	5.9
CAF019	01/27/2013	0.341	NA	0.459	0.391	0.498	1.53	NA	3.61	5.04	5.86
CAF019	01/28/2013	0.335	NA	0.459	0.391	0.498	1.68	NA	3.6	5	5.8
CAF019	01/29/2013	0.33	NA	0.459	0.391	0.498	1.7	NA	3.6	4.96	5.77
CAF019	01/30/2013	0.349	NA	0.457	0.391	0.498	1.78	NA	3.6	4.9	5.7
CAF019	01/31/2013	0.348	NA	0.459	0.39	0.498	2.51	NA	3.65	4.9	5.69
CAF019	02/01/2013	0.346	NA	0.46	0.39	0.498	2.91	NA	3.77	4.9	5.6
CAF019	02/02/2013	0.339	NA	0.46	0.39	0.499	2.93	NA	3.9	4.87	5.6
CAF019	02/03/2013	0.326	NA	0.463	0.391	0.499	2.82	NA	4	4.9	5.6
CAF019	02/04/2013	0.319	NA	0.464	0.39	0.499	2.96	NA	4.03	4.95	5.6
CAF019	02/05/2013	0.315	NA	0.465	0.39	0.5	3.25	NA	4.1	4.97	5.6
CAF019	02/06/2013	0.313	NA	0.465	0.388	0.5	3.26	NA	4.17	5	5.6
CAF019	02/07/2013	0.311	NA	0.465	0.386	0.501	3.17	NA	4.21	5	5.6
CAF019	02/08/2013	0.311	NA	0.464	0.382	0.502	3.01	NA	4.29	5.05	5.6
CAF019	02/09/2013	0.311	NA	0.464	0.38	0.502	2.78	NA	4.3	5.1	5.6
CAF019	02/10/2013	0.311	NA	0.464	0.381	0.502	2.53	NA	4.18	5.07	5.6
CAF019	02/11/2013	0.309	NA	0.463	0.381	0.502	2.23	NA	4.18	5.1	5.6
CAF019	02/12/2013	0.309	NA	0.463	0.382	0.501	2.26	NA	4.1	5.08	5.6
CAF019	02/13/2013	0.309	NA	0.462	0.382	0.501	2.79	NA	4.09	4.97	5.6
CAF019	02/14/2013	0.308	NA	0.461	0.384	0.499	2.93	NA	4.07	5	5.56
CAF019	02/15/2013	0.307	NA	0.46	0.386	0.498	2.83	NA	4.1	5	5.5
CAF019	02/16/2013	0.307	NA	0.459	0.387	0.497	3.12	NA	4.15	5	5.5
CAF019	02/17/2013	0.306	NA	0.458	0.389	0.495	3.3	NA	4.2	4.97	5.5
CAF019	02/18/2013	0.305	NA	0.458	0.39	0.495	3.09	NA	4.28	5	5.5
CAF019	02/19/2013	0.304	NA	0.458	0.39	0.495	2.74	NA	4.3	5	5.51
CAF019	02/20/2013	0.304	NA	0.454	0.392	0.496	2.78	NA	4.25	5	5.58
CAF019	02/21/2013	0.303	NA	0.448	0.391	0.496	2.75	NA	4.2	5	5.59
CAF019	02/22/2013	0.304	NA	0.447	0.391	0.496	2.37	NA	4.2	4.97	5.52
CAF019	02/23/2013	0.312	NA	0.463	0.387	0.501	2.15	NA	4.11	4.97	5.5
CAF019	02/24/2013	0.314	NA	0.462	0.392	0.499	2.11	NA	4.03	5	5.5
