CAF231	12/20/2010	0.297	0.33	0.439	0.269	0.234	2.27	4.6	5.81	6.79	7.75
CAF231	12/21/2010	0.296	0.325	0.437	0.27	0.231	2.2	4.48	5.67	6.69	7.68
CAF231	12/22/2010	0.296	0.322	0.435	0.271	0.228	2.2	4.39	5.56	6.6	7.6
CAF231	12/23/2010	0.296	0.319	0.434	0.273	0.226	2.2	4.3	5.46	6.49	7.5
CAF231	12/24/2010	0.304	0.318	0.433	0.274	0.224	2.2	4.18	5.38	6.4	7.42
CAF231	12/25/2010	0.308	0.321	0.432	0.275	0.222	2.29	4.2	5.3	6.33	7.35
CAF231	12/26/2010	0.309	0.324	0.432	0.275	0.221	2.5	4.17	5.24	6.24	7.28
CAF231	12/27/2010	0.311	0.325	0.431	0.276	0.22	2.55	4.2	5.2	6.2	7.2
CAF231	12/28/2010	0.327	0.401	0.461	0.315	0.396	2.35	4.05	5.16	6.11	7.04
CAF231	12/29/2010	0.323	0.411	0.491	0.527	0.436	2.45	4.03	5.1	6.01	7
CAF231	12/30/2010	0.317	0.39	0.483	0.38	0.414	2.45	4.1	5.07	6	6.98
CAF231	12/31/2010	0.313	0.368	0.457	0.336	0.384	2.39	4.1	5	5.9	6.9
CAF231	01/01/2011	0.31	0.355	0.452	0.332	0.353	2.24	4.07	5	5.9	6.88
CAF231	01/02/2011	0.306	0.349	0.453	0.331	0.329	2.08	4	5	5.85	6.8
CAF231	01/03/2011	0.302	0.344	0.452	0.329	0.298	2	3.87	4.87	5.8	6.78
CAF231	01/04/2011	0.299	0.339	0.452	0.329	0.266	1.92	3.83	4.87	5.75	6.7
CAF231	01/05/2011	0.295	0.335	0.45	0.328	0.249	1.9	3.79	4.8	5.7	6.66
CAF231	01/06/2011	0.294	0.332	0.448	0.327	0.243	1.9	3.67	4.69	5.63	6.6
CAF231	01/07/2011	0.317	0.363	0.449	0.326	0.243	1.81	3.67	4.69	5.6	6.55
CAF231	01/08/2011	0.32	0.4	0.464	0.335	0.407	1.78	3.6	4.6	5.5	6.49
CAF231	01/09/2011	0.314	0.397	0.468	0.355	0.399	1.82	3.51	4.51	5.45	6.4
CAF231	01/10/2011	0.31	0.374	0.468	0.346	0.331	1.8	3.5	4.5	5.4	6.36
CAF231	01/11/2011	0.306	0.358	0.465	0.343	0.314	1.69	3.47	4.46	5.32	6.3
CAF231	01/12/2011	0.299	0.349	0.456	0.34	0.305	1.59	3.4	4.4	5.3	6.25
CAF231	01/13/2011	0.319	0.402	0.458	0.464	0.392	1.4	3.25	4.34	5.22	6.12
CAF231	01/14/2011	0.32	0.406	0.466	0.532	0.379	1.46	3.2	4.21	5.12	6.1
CAF231	01/15/2011	0.319	0.405	0.47	0.533	0.392	2.17	3.23	4.2	5.07	6.02
CAF231	01/16/2011	0.332	0.407	0.472	0.533	0.411	3.88	3.5	4.2	4.99	5.91
CAF231	01/17/2011	0.327	0.407	0.471	0.534	0.414	5.04	3.99	4.24	4.92	5.9
CAF231	01/18/2011	0.322	0.389	0.472	0.494	0.414	4.33	4.41	4.51	5	5.83
CAF231	01/19/2011	0.319	0.369	0.467	0.396	0.414	3.61	4.48	4.69	5.09	5.81
CAF231	01/20/2011	0.316	0.359	0.456	0.394	0.413	2.92	4.37	4.8	5.17	5.9
CAF231	01/21/2011	0.318	0.374	0.458	0.4	0.413	2.35	4.12	4.79	5.2	5.9
CAF231	01/22/2011	0.321	0.407	0.468	0.456	0.42	2.5	3.91	4.68	5.2	5.9
CAF231	01/23/2011	0.318	0.396	0.469	0.475	0.421	2.92	3.9	4.6	5.2	5.9
CAF231	01/24/2011	0.318	0.375	0.469	0.482	0.421	3.03	3.99	4.6	5.16	5.9
CAF231	01/25/2011	0.324	0.388	0.469	0.496	0.421	3.44	4.02	4.6	5.1	5.8
CAF231	01/26/2011	0.321	0.389	0.47	0.501	0.423	3.69	4.16	4.62	5.1	5.8
CAF231	01/27/2011	0.319	0.373	0.47	0.5	0.423	3.74	4.28	4.7	5.12	5.8
CAF231	01/28/2011	0.317	0.365	0.47	0.495	0.423	3.9	4.37	4.75	5.2	5.8
CAF231	01/29/2011	0.318	0.358	0.46	0.496	0.423	4.02	4.46	4.8	5.2	5.8
CAF231	01/30/2011	0.329	0.409	0.461	0.496	0.425	3.8	4.5	4.89	5.2	5.8
CAF231	01/31/2011	0.321	0.407	0.466	0.499	0.428	3.07	4.48	4.9	5.21	5.8
CAF231	02/01/2011	0.314	0.378	0.469	0.5	0.429	2.36	4.23	4.88	5.3	5.8
CAF231	02/02/2011	0.306	0.359	0.469	0.5	0.429	1.94	4.01	4.77	5.23	5.8
CAF231	02/03/2011	0.298	0.349	0.457	0.5	0.429	1.71	3.73	4.65	5.2	5.8
CAF231	02/04/2011	0.294	0.344	0.453	0.5	0.428	1.6	3.6	4.53	5.14	5.8
CAF231	02/05/2011	0.295	0.34	0.451	0.5	0.428	1.6	3.46	4.41	5.08	5.78
CAF231	02/06/2011	0.296	0.336	0.449	0.5	0.428	1.59	3.37	4.31	5	5.7
CAF231	02/07/2011	0.317	0.337	0.449	0.499	0.428	1.69	3.3	4.21	4.93	5.69
CAF231	02/08/2011	0.318	0.344	0.449	0.499	0.429	2.05	3.32	4.2	4.88	5.6
CAF231	02/09/2011	0.315	0.351	0.449	0.5	0.429	2.05	3.4	4.11	4.8	5.59
CAF231	02/10/2011	0.311	0.351	0.449	0.5	0.43	1.92	3.36	4.1	4.8	5.5
CAF231	02/11/2011	0.309	0.349	0.45	0.495	0.43	1.99	3.3	4.1	4.76	5.5
CAF231	02/12/2011	0.31	0.347	0.45	0.49	0.43	2.51	3.36	4.1	4.7	5.47
CAF231	02/13/2011	0.311	0.345	0.449	0.48	0.431	3.21	3.51	4.1	4.7	5.4
CAF231	02/14/2011	0.311	0.345	0.45	0.473	0.43	3.66	3.71	4.16	4.7	5.4
CAF231	02/15/2011	0.314	0.344	0.449	0.462	0.43	3.72	3.96	4.26	4.7	5.4
CAF231	02/16/2011	0.327	0.367	0.45	0.449	0.43	3.06	4	4.38	4.76	5.4
CAF231	02/17/2011	0.322	0.39	0.464	0.452	0.431	2.78	3.96	4.4	4.8	5.4
CAF231	02/18/2011	0.32	0.381	0.471	0.495	0.432	2.67	3.88	4.4	4.8	5.4
CAF231	02/19/2011	0.322	0.386	0.469	0.501	0.432	2.5	3.8	4.4	4.8	5.4
CAF231	02/20/2011	0.323	0.407	0.488	0.502	0.434	2.34	3.69	4.32	4.8	5.4
CAF231	02/21/2011	0.321	0.403	0.489	0.504	0.436	2.27	3.6	4.3	4.8	5.4
CAF231	02/22/2011	0.32	0.395	0.489	0.505	0.436	2.2	3.53	4.2	4.73	5.37
CAF231	02/23/2011	0.319	0.379	0.49	0.506	0.437	2.2	3.47	4.2	4.7	5.3
CAF231	02/24/2011	0.318	0.369	0.49	0.506	0.437	2.2	3.4	4.1	4.7	5.3
CAF231	02/25/2011	0.317	0.359	0.49	0.505	0.438	2.2	3.4	4.1	4.63	5.3
CAF231	02/26/2011	0.315	0.356	0.483	0.505	0.437	2.09	3.4	4.09	4.6	5.25
CAF231	02/27/2011	0.314	0.353	0.463	0.506	0.437	1.92	3.32	4	4.6	5.2
CAF231	02/28/2011	0.313	0.35	0.457	0.506	0.437	1.87	3.3	4	4.57	5.2
CAF231	03/01/2011	0.315	0.346	0.452	0.507	0.437	1.91	3.27	4	4.5	5.2
CAF231	03/02/2011	0.328	0.374	0.454	0.508	0.438	1.82	3.2	3.9	4.5	5.12
CAF231	03/03/2011	0.328	0.406	0.46	0.511	0.442	1.85	3.11	3.9	4.48	5.1
CAF231	03/04/2011	0.328	0.407	0.462	0.514	0.443	1.9	3.1	3.84	4.4	5.1
CAF231	03/05/2011	0.336	0.408	0.465	0.515	0.444	1.92	3.1	3.8	4.4	5.03
CAF231	03/06/2011	0.332	0.408	0.474	0.516	0.444	2.12	3.07	3.8	4.38	5
CAF231	03/07/2011	0.326	0.408	0.476	0.515	0.444	2.48	3.17	3.77	4.3	5
CAF231	03/08/2011	0.322	0.408	0.478	0.515	0.444	2.51	3.29	3.81	4.3	5
CAF231	03/09/2011	0.325	0.408	0.479	0.515	0.444	2.55	3.27	3.9	4.3	4.91
CAF231	03/10/2011	0.336	0.41	0.479	0.516	0.445	3.35	3.4	3.9	4.3	4.9
CAF231	03/11/2011	0.331	0.412	0.481	0.517	0.446	3.29	3.59	3.95	4.32	4.9
CAF231	03/12/2011	0.325	0.411	0.482	0.517	0.446	3.14	3.7	4	4.4	4.9
CAF231	03/13/2011	0.324	0.411	0.482	0.517	0.445	3.54	3.75	4.09	4.4	4.9
CAF231	03/14/2011	0.327	0.411	0.483	0.517	0.445	4.11	3.91	4.12	4.4	4.9
CAF231	03/15/2011	0.329	0.412	0.483	0.516	0.445	4.27	4.1	4.22	4.47	4.9
CAF231	03/16/2011	0.335	0.414	0.485	0.518	0.446	4.35	4.26	4.33	4.5	4.99
CAF231	03/17/2011	0.329	0.415	0.486	0.518	0.447	4.2	4.38	4.42	4.57	5
CAF231	03/18/2011	0.326	0.414	0.485	0.517	0.446	4.15	4.4	4.47	4.6	5
CAF231	03/19/2011	0.327	0.413	0.485	0.517	0.446	4.41	4.44	4.55	4.7	5.05
CAF231	03/20/2011	0.326	0.413	0.486	0.516	0.446	3.77	4.5	4.6	4.7	5.1
CAF231	03/21/2011	0.334	0.413	0.486	0.517	0.446	4.14	4.4	4.6	4.78	5.1
CAF231	03/22/2011	0.334	0.417	0.487	0.518	0.448	4.33	4.49	4.64	4.8	5.12
CAF231	03/23/2011	0.33	0.417	0.486	0.518	0.447	4.49	4.58	4.7	4.8	5.2
CAF231	03/24/2011	0.329	0.416	0.486	0.517	0.447	5.22	4.7	4.74	4.82	5.2
CAF231	03/25/2011	0.328	0.416	0.486	0.517	0.447	5.67	4.92	4.84	4.9	5.2
CAF231	03/26/2011	0.326	0.415	0.485	0.516	0.447	5.45	5.16	4.96	4.94	5.23
CAF231	03/27/2011	0.333	0.417	0.486	0.517	0.447	5.65	5.26	5.08	5	5.3
CAF231	03/28/2011	0.331	0.417	0.486	0.517	0.447	5.67	5.37	5.17	5.1	5.31
CAF231	03/29/2011	0.331	0.415	0.486	0.517	0.447	5.32	5.4	5.27	5.16	5.4
CAF231	03/30/2011	0.344	0.419	0.487	0.519	0.449	5.76	5.4	5.3	5.2	5.41
CAF231	03/31/2011	0.34	0.42	0.487	0.52	0.449	6.83	5.57	5.38	5.29	5.5
CAF231	04/01/2011	0.336	0.421	0.487	0.517	0.449	7.16	5.91	5.51	5.33	5.5
CAF231	04/02/2011	0.373	0.422	0.486	0.514	0.449	7.62	6.24	5.67	5.42	5.58
CAF231	04/03/2011	0.349	0.423	0.487	0.515	0.45	6.18	6.37	5.86	5.53	5.62
CAF231	04/04/2011	0.352	0.423	0.487	0.515	0.45	5.74	6.2	5.95	5.63	5.7
CAF231	04/05/2011	0.384	0.423	0.487	0.515	0.45	5.78	6.05	5.93	5.7	5.79
CAF231	04/06/2011	0.355	0.423	0.487	0.515	0.45	5.28	6	5.9	5.72	5.81
CAF231	04/07/2011	0.345	0.423	0.486	0.513	0.45	5	6	5.87	5.77	5.9
CAF231	04/08/2011	0.341	0.423	0.486	0.514	0.45	5.38	6	5.8	5.8	5.9
CAF231	04/09/2011	0.336	0.423	0.485	0.514	0.45	6.05	6	5.8	5.8	5.9
CAF231	04/10/2011	0.332	0.423	0.486	0.514	0.45	6.34	6	5.83	5.8	5.9
CAF231	04/11/2011	0.329	0.423	0.485	0.513	0.45	6.37	6	5.9	5.8	5.95
CAF231	04/12/2011	0.327	0.423	0.485	0.513	0.45	6.25	6	5.99	5.8	6
CAF231	04/13/2011	0.324	0.423	0.485	0.512	0.449	6.3	6	6.02	5.89	6
CAF231	04/14/2011	0.321	0.423	0.485	0.513	0.449	5.58	6	6.1	5.9	6
CAF231	04/15/2011	0.328	0.423	0.484	0.512	0.449	5.97	6	6.1	5.9	6.1
CAF231	04/16/2011	0.339	0.423	0.484	0.511	0.449	6.81	6	6.06	5.92	6.1
CAF231	04/17/2011	0.331	0.423	0.484	0.511	0.449	7	6	6.11	6	6.1
CAF231	04/18/2011	0.327	0.423	0.484	0.51	0.449	6.37	6	6.17	6	6.1
CAF231	04/19/2011	0.323	0.423	0.484	0.51	0.449	5.84	6	6.3	6.02	6.17
CAF231	04/20/2011	NA	0.423	NA	NA	NA	NA	6	NA	NA	NA
CAF231	10/26/2011	0.2	0.185	0.312	0.324	0.214	9.55	12.05	12.63	12.97	13.25
CAF231	10/27/2011	0.2	0.185	0.312	0.324	0.214	9.39	11.77	12.49	12.77	13.2
CAF231	10/28/2011	0.2	0.184	0.312	0.324	0.214	9.1	11.45	12.24	12.41	13.12
CAF231	10/29/2011	0.201	0.184	0.311	0.323	0.214	9.4	11.19	12.01	12.61	13.02
CAF231	10/30/2011	0.201	0.183	0.311	0.323	0.214	9.53	11.1	11.84	12.49	12.91
CAF231	10/31/2011	0.202	0.183	0.311	0.323	0.213	9.93	11.1	11.72	12.31	12.8
CAF231	11/01/2011	0.201	0.183	0.311	0.323	0.213	8.91	11.03	11.65	12.21	12.69
CAF231	11/02/2011	0.198	0.183	0.31	0.323	0.213	7.92	10.67	11.51	11.5	12.6
CAF231	11/03/2011	0.198	0.183	0.31	0.323	0.213	7.69	10.29	11.28	11.97	12.5
CAF231	11/04/2011	0.198	0.182	0.31	0.322	0.213	7.72	10.06	11.05	11.84	12.38
CAF231	11/05/2011	0.197	0.182	0.309	0.322	0.213	6.72	9.79	10.85	11.67	12.27
CAF231	11/06/2011	0.196	0.181	0.309	0.322	0.213	6.23	9.42	10.62	11.54	12.15
CAF231	11/07/2011	0.196	0.181	0.308	0.322	0.213	5.82	9.08	10.37	11.35	12.03
CAF231	11/08/2011	0.196	0.181	0.308	0.321	0.212	5.72	8.76	10.1	11.17	11.88
CAF231	11/09/2011	0.198	0.181	0.307	0.321	0.212	6.26	8.6	9.87	11.02	11.75
CAF231	11/10/2011	0.197	0.181	0.306	0.321	0.212	6.39	8.6	9.73	10.81	11.62
CAF231	11/11/2011	0.197	0.181	0.307	0.321	0.212	6.52	8.57	9.62	10.63	11.47
CAF231	11/12/2011	0.197	0.181	0.307	0.321	0.212	6.33	8.48	9.53	10.53	11.35
CAF231	11/13/2011	0.198	0.181	0.308	0.319	0.212	5.73	8.3	9.44	10.5	11.23
CAF231	11/14/2011	0.198	0.181	0.307	0.319	0.212	5.84	8.13	9.29	10.3	11.13
CAF231	11/15/2011	0.197	0.181	0.306	0.319	0.212	5.14	7.99	9.16	10.12	11.02
CAF231	11/16/2011	0.196	0.181	0.306	0.319	0.211	4.13	7.64	9.01	10.08	10.91
CAF231	11/17/2011	0.197	0.186	0.306	0.318	0.211	3.69	7.21	8.76	9.9	10.79
CAF231	11/18/2011	0.198	0.188	0.304	0.318	0.211	4	6.95	8.5	9.78	10.67
CAF231	11/19/2011	0.199	0.187	0.304	0.318	0.211	4.07	6.83	8.31	9.61	10.54
CAF231	11/20/2011	0.2	0.187	0.304	0.318	0.211	4.07	6.73	8.16	9.45	10.41
CAF231	11/21/2011	0.201	0.187	0.303	0.318	0.211	4.01	6.64	8.04	9.32	10.27
CAF231	11/22/2011	0.205	0.252	0.303	0.318	0.21	4.1	6.52	7.92	9.2	10.15
CAF231	11/23/2011	0.217	0.25	0.303	0.317	0.21	5.34	6.58	7.8	9	10.03
CAF231	11/24/2011	0.228	0.247	0.303	0.317	0.21	5.63	6.84	7.8	8.97	9.92
CAF231	11/25/2011	0.233	0.245	0.303	0.317	0.21	5.37	6.94	7.87	8.9	9.82
CAF231	11/26/2011	0.234	0.244	0.303	0.317	0.21	4.55	6.87	7.88	8.88	9.74
CAF231	11/27/2011	0.234	0.242	0.303	0.317	0.21	4.08	6.62	7.77	8.8	9.69
CAF231	11/28/2011	0.236	0.241	0.303	NA	0.21	4.72	6.5	7.64	NA	9.6
CAF231	11/29/2011	0.237	0.24	0.303	NA	0.21	4.81	6.53	7.6	NA	9.52
CAF231	11/30/2011	0.238	0.239	0.303	NA	0.21	4.67	6.5	7.51	NA	9.45
CAF231	12/01/2011	0.237	0.237	0.303	NA	0.21	4.13	6.44	7.49	NA	9.37
CAF231	12/02/2011	0.237	0.236	0.303	0.316	0.209	3.61	6.21	7.38	8.44	9.3
CAF231	12/03/2011	0.237	0.235	0.303	0.316	0.209	3.28	5.98	7.25	8.36	9.22
CAF231	12/04/2011	0.236	0.233	0.302	0.316	0.209	2.88	5.73	7.08	8.26	9.15
CAF231	12/05/2011	0.236	0.232	0.302	0.316	0.209	2.62	5.5	6.92	8.15	9.06
CAF231	12/06/2011	0.235	0.231	0.302	0.316	0.209	2.43	5.28	6.74	8.03	8.97
CAF231	12/07/2011	0.235	0.23	0.301	0.316	0.209	2.3	5.1	6.57	7.9	8.86
CAF231	12/08/2011	0.234	0.228	0.301	0.315	0.209	2.22	4.95	6.43	7.77	8.76
CAF231	12/09/2011	0.234	0.227	0.301	0.315	0.209	2.05	4.81	6.27	7.65	8.65
CAF231	12/10/2011	0.233	0.226	0.3	0.315	0.209	2	4.67	6.15	7.52	8.55
CAF231	12/11/2011	0.233	0.225	0.299	0.315	0.208	2	4.57	6.02	7.4	8.44
CAF231	12/12/2011	0.233	0.224	0.299	0.315	0.208	1.95	4.49	5.9	7.3	8.34
CAF231	12/13/2011	0.233	0.223	0.299	0.315	0.208	1.85	4.4	5.8	7.18	8.24
CAF231	12/14/2011	0.232	0.222	0.299	0.314	0.208	1.8	4.3	5.71	7.07	8.14
CAF231	12/15/2011	0.232	0.221	0.299	0.314	0.208	1.8	4.2	5.61	6.98	8.04
CAF231	12/16/2011	0.232	0.221	0.298	0.314	0.208	1.8	4.17	5.52	6.9	7.95
CAF231	12/17/2011	0.232	0.22	0.298	NA	0.208	1.85	4.1	5.46	NA	7.86
CAF231	12/18/2011	0.232	0.219	0.298	NA	0.208	1.94	4.1	5.4	NA	7.78
CAF231	12/19/2011	0.232	0.218	0.298	NA	0.208	2.08	4.1	5.35	NA	7.69
CAF231	12/20/2011	0.232	0.218	0.298	NA	0.208	2.1	4.1	5.3	NA	7.6
CAF231	12/21/2011	0.232	0.217	0.298	NA	0.208	2.1	4.1	5.3	NA	7.53
CAF231	12/22/2011	0.232	0.216	0.298	NA	0.208	2.04	4.1	5.23	NA	7.48
CAF231	12/23/2011	0.232	0.216	0.298	NA	0.208	1.85	4.01	5.2	NA	7.4
CAF231	12/24/2011	0.231	0.215	0.298	NA	0.207	1.7	3.93	5.12	NA	7.35
CAF231	12/25/2011	0.231	0.214	0.298	NA	0.207	1.7	3.85	5.07	NA	7.3
CAF231	12/26/2011	0.231	0.213	0.298	NA	0.207	1.7	3.8	5	NA	7.2
CAF231	12/27/2011	0.231	0.213	0.298	NA	0.207	1.73	3.8	4.94	NA	7.16
CAF231	12/28/2011	0.232	0.216	0.297	NA	0.207	2.23	3.78	4.9	NA	7.1
CAF231	12/29/2011	0.24	0.25	0.297	NA	0.207	3.89	4.05	4.9	NA	7.02
CAF231	12/30/2011	0.29	0.37	0.299	NA	0.207	4.09	4.4	5.03	NA	7
CAF231	12/31/2011	0.282	0.302	0.301	NA	0.207	3.72	4.66	5.16	NA	6.92
CAF231	01/01/2012	0.272	0.284	0.301	NA	0.207	3.04	4.59	5.26	NA	6.9
CAF231	01/02/2012	0.269	0.277	0.302	NA	0.207	2.86	4.45	5.21	NA	6.9
CAF231	01/03/2012	0.267	0.272	0.302	NA	0.207	3.04	4.4	5.2	NA	6.9
CAF231	01/04/2012	0.265	0.269	0.302	NA	0.207	3.5	4.41	5.2	NA	6.9
CAF231	01/05/2012	0.264	0.267	0.302	0.312	0.207	4.18	4.57	5.2	6.1	6.89
CAF231	01/06/2012	0.259	0.265	0.302	0.312	0.207	3.75	4.77	5.27	6.09	6.8
CAF231	01/07/2012	0.256	0.263	0.302	NA	0.207	3.09	4.66	5.3	NA	6.8
CAF231	01/08/2012	0.254	0.261	0.303	NA	0.207	3.07	4.52	5.29	NA	6.8
CAF231	01/09/2012	0.253	0.26	0.303	NA	0.207	3.16	4.5	5.2	NA	6.8
CAF231	01/10/2012	0.253	0.259	0.303	NA	0.207	3.43	4.48	5.2	NA	6.8
CAF231	01/11/2012	0.251	0.257	0.303	NA	0.207	2.96	4.48	5.2	NA	6.75
CAF231	01/12/2012	0.25	0.255	0.303	NA	0.207	2.4	4.31	5.14	NA	6.7
CAF231	01/13/2012	0.249	0.254	0.303	NA	0.207	2.05	4.1	5.05	NA	6.7
CAF231	01/14/2012	0.248	0.252	0.303	NA	0.207	1.88	3.9	4.93	NA	6.7
CAF231	01/15/2012	0.247	0.251	0.303	0.312	0.207	1.8	3.75	4.81	5.8	6.6
CAF231	01/16/2012	0.247	0.25	0.303	0.312	0.207	1.8	3.65	4.7	5.77	6.6
CAF231	01/17/2012	0.247	0.25	0.303	0.311	0.207	1.8	3.57	4.6	5.58	6.5
CAF231	01/18/2012	0.247	0.25	0.303	0.311	0.207	1.75	3.47	4.52	5.6	6.46
CAF231	01/19/2012	0.247	0.281	0.335	0.311	0.207	1.7	3.44	4.46	5.59	6.4
CAF231	01/20/2012	0.279	0.38	0.486	NA	0.207	1.63	3.29	4.31	NA	6.33
CAF231	01/21/2012	0.295	0.389	0.488	NA	0.336	1.56	3.15	4.25	NA	6.25
CAF231	01/22/2012	0.291	0.365	0.489	NA	0.414	1.64	3.19	4.2	NA	6.2
CAF231	01/23/2012	0.287	0.323	0.486	NA	0.291	1.73	3.2	4.2	NA	6.15
CAF231	01/24/2012	0.286	0.314	0.462	NA	0.237	1.8	3.27	4.2	NA	6.1
CAF231	01/25/2012	0.295	0.383	0.471	NA	0.352	1.8	3.2	4.12	NA	6.02
CAF231	01/26/2012	0.301	0.393	0.474	NA	0.404	1.75	3.1	4.05	NA	5.95
CAF231	01/27/2012	0.29	0.368	0.475	NA	0.35	1.79	3.13	4	NA	5.9
CAF231	01/28/2012	0.282	0.332	0.475	NA	0.331	1.8	3.2	4	NA	5.9
CAF231	01/29/2012	0.276	0.321	0.471	NA	0.303	1.8	3.2	4	NA	5.8
CAF231	01/30/2012	0.301	0.375	0.469	NA	0.353	1.74	3.13	4	NA	5.8
CAF231	01/31/2012	0.297	0.385	0.474	NA	0.381	2.05	3.1	3.9	NA	5.7
CAF231	02/01/2012	0.3	0.373	0.474	NA	0.301	2.31	3.18	3.9	NA	5.7
CAF231	02/02/2012	0.3	0.394	0.476	NA	0.331	2.43	3.28	3.95	NA	5.68
CAF231	02/03/2012	0.292	0.361	0.476	NA	0.309	2.67	3.38	4	NA	5.6
CAF231	02/04/2012	0.287	0.34	0.476	NA	0.306	2.39	3.4	4	NA	5.6
CAF231	02/05/2012	0.283	0.331	0.476	NA	0.302	2.44	3.4	4.1	NA	5.6
CAF231	02/06/2012	0.28	0.325	0.476	NA	0.294	2.5	3.47	4.1	NA	5.6
CAF231	02/07/2012	0.277	0.321	0.473	NA	0.288	2.47	3.5	4.1	NA	5.6
CAF231	02/08/2012	0.274	0.317	0.465	NA	0.277	2.47	3.5	4.1	NA	5.52
CAF231	02/09/2012	0.273	0.314	0.457	NA	0.263	2.66	3.5	4.1	NA	5.5
CAF231	02/10/2012	0.274	0.312	0.455	NA	0.254	3.33	3.6	4.1	NA	5.5
CAF231	02/11/2012	0.275	0.311	0.454	NA	0.249	3.86	3.83	4.15	NA	5.5
CAF231	02/12/2012	0.278	0.309	0.453	NA	0.247	3.8	4.02	4.26	NA	5.5
CAF231	02/13/2012	0.279	0.309	0.452	NA	0.245	3.64	4.1	4.36	NA	5.5
CAF231	02/14/2012	0.278	0.308	0.451	NA	0.244	3.35	4.1	4.4	NA	5.5
CAF231	02/15/2012	0.278	0.307	0.45	NA	0.243	3.13	4.08	4.47	NA	5.5
CAF231	02/16/2012	0.275	0.306	0.45	NA	0.241	2.9	4	4.42	NA	5.5
CAF231	02/17/2012	0.273	0.305	0.449	NA	0.24	2.62	3.87	4.4	NA	5.6
CAF231	02/18/2012	0.276	0.305	0.449	NA	0.24	3.19	3.85	4.4	NA	5.6
CAF231	02/19/2012	0.276	0.305	0.448	NA	0.239	3.05	3.9	4.4	NA	5.5
CAF231	02/20/2012	0.276	0.305	0.448	NA	0.239	2.84	3.9	4.4	NA	5.5
