CAF316	06/06/2008	0.41	0.494	0.482	0.488	0.477	12.66	11.5	10.5	10	9.12
CAF316	06/07/2008	0.413	0.492	0.482	0.488	0.477	11.99	11.36	10.5	10.07	9.2
CAF316	06/08/2008	0.416	0.491	0.482	0.488	0.477	11.82	11.16	10.42	10.1	9.27
CAF316	06/09/2008	0.414	0.489	0.482	0.488	0.477	12.46	11.07	10.37	10.1	9.3
CAF316	06/10/2008	0.434	0.487	0.482	0.489	0.477	11.7	11.1	10.3	10.1	9.33
CAF316	06/11/2008	0.434	0.489	0.482	0.489	0.477	10.68	10.89	10.3	10.1	9.4
CAF316	06/12/2008	0.432	0.491	0.482	0.49	0.478	10.97	10.63	10.23	10.06	9.4
CAF316	06/13/2008	0.421	0.492	0.482	0.49	0.478	12.1	10.6	10.13	10	9.4
CAF316	06/14/2008	0.414	0.49	0.482	0.49	0.478	12.6	10.81	10.12	10	9.4
CAF316	06/15/2008	0.408	0.487	0.482	0.49	0.477	12.76	11.02	10.2	10	9.41
CAF316	06/16/2008	0.402	0.484	0.481	0.489	0.477	13.07	11.17	10.3	10.03	9.5
CAF316	06/17/2008	0.392	0.479	0.48	0.489	0.477	13.34	11.34	10.38	10.1	9.5
CAF316	06/18/2008	0.381	0.474	0.479	0.49	0.477	13.04	11.47	10.48	10.2	9.52
CAF316	06/19/2008	0.369	0.469	0.479	0.489	0.477	12.9	11.5	10.57	10.25	9.6
CAF316	06/20/2008	0.341	0.465	0.477	0.489	0.477	13.17	11.5	10.6	10.3	9.63
CAF316	06/21/2008	0.309	0.462	0.475	0.488	0.477	13.62	11.66	10.7	10.39	9.7
CAF316	06/22/2008	0.293	0.459	0.474	0.488	0.477	13.79	11.84	10.74	10.43	9.74
CAF316	06/23/2008	0.273	0.456	0.472	0.488	0.477	13.52	11.95	10.84	10.5	9.8
CAF316	06/24/2008	0.25	0.454	0.47	0.488	0.477	13.3	11.98	10.91	10.6	9.87
CAF316	06/25/2008	0.234	0.451	0.469	0.487	0.477	13.12	11.9	11	10.65	9.9
CAF316	06/26/2008	0.225	0.449	0.468	0.487	0.477	13.12	11.9	11	10.7	10
CAF316	06/27/2008	0.217	0.446	0.467	0.487	0.477	13.16	11.9	11	10.72	10.02
CAF316	06/28/2008	0.211	0.443	0.466	0.487	0.477	13.43	11.9	11.03	10.8	10.1
CAF316	06/29/2008	0.206	0.438	0.464	0.485	0.477	14.08	12.01	11.1	10.8	10.1
CAF316	06/30/2008	0.203	0.433	0.463	0.474	0.477	14.68	12.19	11.15	10.85	10.2
CAF316	07/01/2008	0.203	0.426	0.461	0.453	0.477	15.18	12.41	11.25	10.91	10.2
CAF316	07/02/2008	0.202	0.419	0.46	0.432	0.477	15.34	12.61	11.38	11	10.3
CAF316	07/03/2008	0.2	0.407	0.457	0.422	0.477	15.59	12.78	11.53	11.09	10.33
CAF316	07/04/2008	0.199	0.394	0.455	0.417	0.478	15.64	12.96	11.65	11.19	10.4
CAF316	07/05/2008	0.197	0.382	0.452	0.413	0.478	15.17	13.09	11.76	11.28	10.48
CAF316	07/06/2008	0.196	0.366	0.45	0.409	0.479	14.97	13.07	11.84	11.37	10.55
CAF316	07/07/2008	0.194	0.346	0.447	0.41	0.479	14.52	12.99	11.9	11.44	10.61
CAF316	07/08/2008	0.192	0.323	0.445	0.409	0.479	14.3	12.9	11.9	11.5	10.7
CAF316	07/09/2008	0.191	0.299	0.442	0.41	0.479	14.44	12.8	11.9	11.5	10.74
CAF316	07/10/2008	0.189	0.276	0.437	0.409	0.479	14.49	12.8	11.9	11.58	10.8
CAF316	07/11/2008	0.187	0.255	0.43	0.404	0.48	13.91	12.79	11.9	11.6	10.83
CAF316	07/12/2008	0.185	0.238	0.422	0.402	0.479	13.36	12.65	11.9	11.6	10.9
CAF316	07/13/2008	0.184	0.224	0.407	0.401	0.479	13.53	12.5	11.83	11.6	10.9
CAF316	07/14/2008	0.183	0.213	0.388	0.4	0.479	13.83	12.5	11.8	11.6	10.9
CAF316	07/15/2008	0.183	0.205	0.369	0.398	0.479	14.29	12.55	11.8	11.6	11
CAF316	07/16/2008	0.182	0.2	0.35	0.396	0.479	14.33	12.66	11.8	11.6	11
CAF316	07/17/2008	0.181	0.195	0.325	0.393	0.479	14.1	12.7	11.8	11.6	11
CAF316	07/18/2008	0.18	0.191	0.297	0.391	0.479	13.89	12.68	11.8	11.6	11
CAF316	07/19/2008	0.179	0.188	0.268	0.389	0.479	13.67	12.6	11.8	11.6	11
CAF316	07/20/2008	0.178	0.185	0.239	0.386	0.479	13.64	12.58	11.8	11.6	11.05
CAF316	07/21/2008	0.177	0.182	0.214	0.382	0.479	13.83	12.58	11.8	11.6	11.1
CAF316	07/22/2008	0.177	0.18	0.202	0.382	0.479	13.96	12.6	11.8	11.6	11.1
CAF316	07/23/2008	0.177	0.18	0.2	0.383	0.479	13.84	12.6	11.8	11.6	11.1
CAF316	07/24/2008	0.176	0.179	0.185	0.375	0.479	13.6	12.6	11.8	11.6	11.1
CAF316	07/25/2008	0.176	0.178	0.17	0.364	0.479	13.81	12.6	11.8	11.6	11.1
CAF316	07/26/2008	0.176	0.176	0.159	0.355	0.479	14.19	12.6	11.8	11.6	11.1
CAF316	07/27/2008	0.175	0.175	0.151	0.349	0.479	14.32	12.7	11.8	11.6	11.18
CAF316	07/28/2008	0.174	0.174	0.146	0.345	0.479	14.32	12.8	11.89	11.66	11.2
CAF316	07/29/2008	0.173	0.172	0.143	0.344	0.479	14.2	12.85	11.9	11.7	11.2
CAF316	07/30/2008	0.172	0.171	0.139	0.343	0.479	14.36	12.86	11.9	11.7	11.2
CAF316	07/31/2008	0.171	0.17	0.137	0.341	0.479	14.11	12.9	11.95	11.7	11.2
CAF316	08/01/2008	0.17	0.168	0.135	0.34	0.479	14.37	12.87	12	11.72	11.2
CAF316	08/02/2008	0.17	0.167	0.134	0.339	0.479	14.74	12.95	12	11.75	11.28
CAF316	08/03/2008	0.169	0.167	0.133	0.339	0.479	14.43	13	12	11.8	11.3
CAF316	08/04/2008	0.168	0.166	0.132	0.338	0.479	14.22	12.99	12	11.8	11.3
CAF316	08/05/2008	0.168	0.165	0.132	0.336	0.479	14.55	12.97	12	11.8	11.3
CAF316	08/06/2008	0.169	0.165	0.131	0.335	0.479	15.2	13.05	12.04	11.8	11.3
CAF316	08/07/2008	0.169	0.165	0.132	0.336	0.48	15.74	13.27	12.1	11.8	11.3
CAF316	08/08/2008	0.17	0.165	0.132	0.337	0.479	16.07	13.47	12.2	11.87	11.34
CAF316	08/09/2008	0.17	0.165	0.132	0.338	0.48	16.55	13.73	12.32	11.9	11.4
CAF316	08/10/2008	0.17	0.165	0.132	0.339	0.479	16.41	13.95	12.44	11.97	11.4
CAF316	08/11/2008	0.169	0.165	0.132	0.34	0.479	15.79	14	12.54	12.05	11.44
CAF316	08/12/2008	0.168	0.165	0.133	0.337	0.479	15.63	13.9	12.6	12.1	11.5
CAF316	08/13/2008	0.169	0.165	0.133	0.335	0.479	16.01	13.9	12.6	12.19	11.51
CAF316	08/14/2008	0.17	0.166	0.133	0.335	0.479	16.33	13.99	12.64	12.2	11.6
CAF316	08/15/2008	0.171	0.166	0.133	0.335	0.48	16.91	14.16	12.71	12.24	11.6
CAF316	08/16/2008	0.171	0.166	0.133	0.337	0.479	17.33	14.38	12.82	12.3	11.63
CAF316	08/17/2008	0.172	0.167	0.133	0.338	0.479	17.87	14.61	12.93	12.36	11.7
CAF316	08/18/2008	0.173	0.167	0.133	0.339	0.48	18.4	14.89	13.05	12.42	11.71
CAF316	08/19/2008	0.173	0.167	0.133	0.341	0.48	18.38	15.17	13.21	12.52	11.8
CAF316	08/20/2008	0.248	0.168	0.134	0.344	0.48	17.28	15.25	13.35	12.63	11.84
CAF316	08/21/2008	0.327	0.167	0.134	0.346	0.48	16.7	15.05	13.4	12.7	11.9
CAF316	08/22/2008	0.316	0.167	0.134	0.347	0.48	15.68	14.8	13.39	12.77	11.98
CAF316	08/23/2008	0.307	0.167	0.135	0.347	0.48	15.28	14.48	13.29	12.8	12
CAF316	08/24/2008	0.301	0.167	0.135	0.347	0.48	15.69	14.27	13.19	12.8	12.08
CAF316	08/25/2008	0.298	0.167	0.135	0.348	0.48	15.79	14.27	13.1	12.76	12.1
CAF316	08/26/2008	0.3	0.167	0.135	0.349	0.48	14.86	14.17	13.1	12.7	12.1
CAF316	08/27/2008	0.3	0.166	0.135	0.35	0.48	14.47	13.93	13.04	12.7	12.1
CAF316	08/28/2008	0.298	0.166	0.135	0.35	0.48	14.15	13.76	12.99	12.7	12.1
CAF316	08/29/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/06/2010	0.315	0.191	0.138	0.325	0.445	3.3	5.48	6.9	8	8.8
CAF316	12/07/2010	0.34	0.203	0.138	0.324	0.445	3.22	5.4	6.9	7.97	8.8
CAF316	12/08/2010	0.451	0.458	0.139	0.324	0.444	2.06	5.03	6.76	7.9	8.72
CAF316	12/09/2010	0.444	0.461	0.149	0.324	0.443	2.56	4.98	6.53	7.81	8.68
CAF316	12/10/2010	0.42	0.46	0.375	0.323	0.442	2.75	4.9	6.4	7.72	8.6
CAF316	12/11/2010	0.368	0.434	0.358	0.323	0.443	3.25	5.12	6.4	7.6	8.53
CAF316	12/12/2010	0.429	0.459	0.351	0.323	0.442	3.25	5.11	6.39	7.53	8.49
CAF316	12/13/2010	0.416	0.458	0.351	0.323	0.442	3.88	5.1	6.3	7.5	8.4
CAF316	12/14/2010	0.411	0.47	0.364	0.323	0.442	4.35	5.15	6.25	7.4	8.35
CAF316	12/15/2010	0.375	0.454	0.372	0.323	0.442	4.14	5.33	6.18	7.35	8.3
CAF316	12/16/2010	0.361	0.441	0.366	0.323	0.442	3.86	5.34	6.3	7.3	8.22
CAF316	12/17/2010	0.354	0.434	0.361	0.323	0.442	3.51	5.33	6.28	7.3	8.2
CAF316	12/18/2010	0.348	0.428	0.357	0.323	0.442	3.16	5.22	6.2	7.23	8.13
CAF316	12/19/2010	0.344	0.423	0.354	0.323	0.442	2.99	5.03	6.13	7.2	8.1
CAF316	12/20/2010	0.342	0.421	0.352	0.323	0.442	2.9	4.93	6.04	7.12	8.03
CAF316	12/21/2010	0.34	0.418	0.35	0.323	0.442	2.81	4.79	5.94	7.05	8
CAF316	12/22/2010	0.338	0.415	0.348	0.323	0.442	2.78	4.7	5.85	6.98	7.91
CAF316	12/23/2010	0.337	0.413	0.346	0.323	0.442	2.8	4.6	5.76	6.9	7.88
CAF316	12/24/2010	0.336	0.411	0.345	0.323	0.441	2.8	4.52	5.69	6.82	7.8
CAF316	12/25/2010	0.336	0.409	0.343	0.323	0.441	2.8	4.5	5.6	6.74	7.73
CAF316	12/26/2010	0.342	0.408	0.342	0.322	0.441	2.89	4.43	5.56	6.7	7.7
CAF316	12/27/2010	0.344	0.406	0.34	0.322	0.441	2.9	4.4	5.47	6.6	7.6
CAF316	12/28/2010	0.426	0.457	0.348	0.323	0.441	2.64	4.27	5.45	6.58	7.56
CAF316	12/29/2010	0.411	0.466	0.393	0.322	0.442	2.68	4.25	5.35	6.5	7.5
CAF316	12/30/2010	0.374	0.454	0.394	0.322	0.443	2.74	4.27	5.3	6.43	7.44
CAF316	12/31/2010	0.362	0.448	0.389	0.322	0.446	2.7	4.3	5.3	6.4	7.4
CAF316	01/01/2011	0.355	0.442	0.386	0.322	0.451	2.58	4.23	5.21	6.31	7.32
CAF316	01/02/2011	0.349	0.438	0.382	0.322	0.465	2.38	4.17	5.13	6.3	7.3
CAF316	01/03/2011	0.345	0.435	0.38	0.322	0.466	2.22	4.12	5.14	6.21	7.21
CAF316	01/04/2011	0.342	0.432	0.378	0.322	0.467	2.1	4.03	5.1	6.2	7.2
CAF316	01/05/2011	0.34	0.43	0.377	0.322	0.466	2	3.95	5	6.1	7.1
CAF316	01/06/2011	0.355	0.428	0.375	0.322	0.467	1.99	3.87	4.94	6.07	7.09
CAF316	01/07/2011	0.414	0.427	0.374	0.322	0.467	1.91	3.79	4.89	6	7
CAF316	01/08/2011	0.4	0.431	0.373	0.323	0.467	1.9	3.7	4.8	5.91	6.98
CAF316	01/09/2011	0.367	0.433	0.372	0.322	0.467	1.9	3.7	4.74	5.86	6.9
CAF316	01/10/2011	0.357	0.434	0.372	0.322	0.467	1.88	3.61	4.7	5.8	6.86
CAF316	01/11/2011	0.349	0.433	0.372	0.323	0.467	1.74	3.6	4.63	5.76	6.8
CAF316	01/12/2011	0.344	0.431	0.372	0.323	0.467	1.7	3.51	4.6	5.7	6.75
CAF316	01/13/2011	0.43	0.454	0.372	0.323	0.467	1.51	3.43	4.54	5.65	6.7
CAF316	01/14/2011	0.485	0.479	0.405	0.399	0.468	1.36	2.98	4.36	5.56	6.64
CAF316	01/15/2011	0.526	0.499	0.452	0.496	0.468	1.58	2.5	3.98	5.34	6.56
CAF316	01/16/2011	0.505	0.498	0.459	0.495	0.467	3.23	2.82	3.9	5.17	6.45
CAF316	01/17/2011	0.495	0.5	0.463	0.492	0.47	4.67	3.32	3.96	5.1	6.34
CAF316	01/18/2011	0.492	0.5	0.466	0.491	0.47	4.28	3.87	4.15	5.1	6.25
CAF316	01/19/2011	0.491	0.5	0.469	0.491	0.471	3.64	4.12	4.35	5.15	6.2
CAF316	01/20/2011	0.473	0.5	0.47	0.491	0.471	3.18	4.2	4.49	5.22	6.2
CAF316	01/21/2011	0.464	0.5	0.473	0.49	0.471	2.88	4.09	4.58	5.3	6.2
CAF316	01/22/2011	0.519	0.505	0.476	0.491	0.471	2.75	4.03	4.6	5.3	6.2
CAF316	01/23/2011	0.515	0.505	0.477	0.49	0.471	2.86	3.97	4.58	5.3	6.2
CAF316	01/24/2011	0.502	0.504	0.478	0.49	0.471	2.98	4	4.5	5.3	6.2
CAF316	01/25/2011	0.503	0.506	0.479	0.49	0.471	3.28	4	4.5	5.3	6.18
CAF316	01/26/2011	0.495	0.505	0.48	0.49	0.471	3.43	4.02	4.5	5.3	6.1
CAF316	01/27/2011	0.49	0.505	0.48	0.489	0.471	3.57	4.12	4.58	5.3	6.1
CAF316	01/28/2011	0.456	0.503	0.48	0.488	0.471	3.71	4.2	4.6	5.3	6.1
CAF316	01/29/2011	0.445	0.503	0.481	0.488	0.471	3.83	4.27	4.6	5.3	6.1
CAF316	01/30/2011	0.516	0.507	0.483	0.488	0.471	3.71	4.27	4.66	5.3	6.1
CAF316	01/31/2011	0.53	0.507	0.483	0.489	0.472	3.18	4.27	4.7	5.35	6.1
CAF316	02/01/2011	0.445	0.506	0.484	0.49	0.472	2.65	4.26	4.7	5.4	6.1
CAF316	02/02/2011	0.4	0.504	0.485	0.489	0.472	2.3	4.11	4.64	5.4	6.1
CAF316	02/03/2011	0.388	0.504	0.486	0.49	0.471	2.11	3.95	4.6	5.31	6.1
CAF316	02/04/2011	0.386	0.503	0.486	0.491	0.471	2.03	3.81	4.51	5.3	6.1
CAF316	02/05/2011	0.384	0.504	0.487	0.493	0.471	2.04	3.68	4.43	5.25	6.03
CAF316	02/06/2011	0.384	0.504	0.488	0.494	0.471	1.94	3.57	4.34	5.2	6
CAF316	02/07/2011	0.391	0.504	0.487	0.494	0.471	2.02	3.5	4.28	5.11	6
CAF316	02/08/2011	0.389	0.505	0.488	0.495	0.471	2	3.43	4.2	5.09	5.92
CAF316	02/09/2011	0.386	0.506	0.489	0.495	0.471	2	3.4	4.15	5	5.9
CAF316	02/10/2011	0.383	0.505	0.489	0.495	0.471	2.05	3.37	4.1	5	5.85
CAF316	02/11/2011	0.381	0.506	0.489	0.493	0.471	2.13	3.4	4.1	4.93	5.8
CAF316	02/12/2011	0.38	0.506	0.488	0.493	0.471	2.33	3.4	4.05	4.9	5.8
CAF316	02/13/2011	0.379	0.506	0.489	0.493	0.471	2.72	3.39	4	4.9	5.73
CAF316	02/14/2011	0.379	0.506	0.489	0.493	0.471	3.03	3.52	4	4.84	5.7
CAF316	02/15/2011	0.379	0.506	0.489	0.493	0.471	3.22	3.65	4.07	4.8	5.7
CAF316	02/16/2011	0.413	0.506	0.489	0.493	0.471	3	3.75	4.1	4.8	5.65
CAF316	02/17/2011	0.41	0.507	0.489	0.493	0.471	2.9	3.8	4.1	4.88	5.6
CAF316	02/18/2011	0.396	0.507	0.49	0.494	0.471	2.81	3.8	4.2	4.9	5.6
CAF316	02/19/2011	0.387	0.507	0.49	0.494	0.471	2.71	3.77	4.2	4.9	5.6
CAF316	02/20/2011	0.382	0.507	0.49	0.494	0.471	2.7	3.72	4.2	4.9	5.6
CAF316	02/21/2011	0.379	0.507	0.49	0.493	0.471	2.6	3.7	4.19	4.9	5.6
CAF316	02/22/2011	0.378	0.507	0.49	0.493	0.471	2.6	3.7	4.1	4.9	5.6
CAF316	02/23/2011	0.376	0.507	0.49	0.493	0.471	2.6	3.67	4.1	4.82	5.6
CAF316	02/24/2011	0.374	0.508	0.491	0.493	0.471	2.63	3.65	4.1	4.8	5.6
CAF316	02/25/2011	0.373	0.508	0.493	0.494	0.471	2.59	3.6	4.07	4.8	5.56
CAF316	02/26/2011	0.372	0.507	0.493	0.494	0.471	2.31	3.6	4.1	4.8	5.5
CAF316	02/27/2011	0.372	0.507	0.492	0.493	0.471	2.2	3.6	4.07	4.8	5.5
CAF316	02/28/2011	0.384	0.507	0.492	0.494	0.471	2.27	3.51	4	4.8	5.5
CAF316	03/01/2011	0.413	0.507	0.493	0.494	0.471	2.27	3.47	4	4.77	5.5
CAF316	03/02/2011	0.446	0.509	0.492	0.494	0.471	2.09	3.5	4	4.7	5.5
CAF316	03/03/2011	0.472	0.514	0.492	0.494	0.471	2.21	3.46	3.95	4.7	5.43
CAF316	03/04/2011	0.481	0.515	0.491	0.495	0.471	2.34	3.41	3.87	4.7	5.4
CAF316	03/05/2011	0.482	0.516	0.492	0.495	0.471	2.4	3.4	3.9	4.7	5.4
CAF316	03/06/2011	0.49	0.517	0.493	0.495	0.471	2.4	3.4	3.9	4.68	5.4
CAF316	03/07/2011	0.489	0.517	0.493	0.495	0.471	2.32	3.4	3.9	4.6	5.4
CAF316	03/08/2011	0.491	0.517	0.493	0.496	0.471	2.23	3.4	3.9	4.6	5.32
CAF316	03/09/2011	0.494	0.517	0.493	0.496	0.471	2.17	3.4	3.82	4.6	5.3
CAF316	03/10/2011	0.499	0.517	0.494	0.496	0.472	1.84	3.3	3.8	4.6	5.3
CAF316	03/11/2011	0.503	0.518	0.494	0.496	0.471	2.06	3.23	3.8	4.59	5.3
CAF316	03/12/2011	0.504	0.518	0.494	0.496	0.471	2.49	3.23	3.74	4.5	5.3
CAF316	03/13/2011	0.505	0.518	0.494	0.496	0.471	2.77	3.3	3.7	4.5	5.24
CAF316	03/14/2011	0.507	0.518	0.493	0.497	0.471	3.33	3.41	3.7	4.5	5.2
CAF316	03/15/2011	0.506	0.517	0.494	0.496	0.471	3.77	3.55	3.8	4.5	5.2
CAF316	03/16/2011	0.51	0.517	0.493	0.497	0.471	3.75	3.73	3.86	4.5	5.2
CAF316	03/17/2011	0.513	0.517	0.493	0.497	0.471	3.85	3.86	3.93	4.53	5.2
CAF316	03/18/2011	0.512	0.516	0.493	0.496	0.471	3.76	3.95	4	4.6	5.2
CAF316	03/19/2011	0.512	0.515	0.493	0.496	0.471	3.86	4	4.06	4.6	5.2
CAF316	03/20/2011	0.513	0.515	0.492	0.496	0.471	3.6	4.07	4.1	4.67	5.2
CAF316	03/21/2011	0.517	0.515	0.492	0.496	0.471	3.78	4.02	4.1	4.7	5.2
CAF316	03/22/2011	0.525	0.517	0.493	0.497	0.471	3.83	4.1	4.2	4.7	5.2
CAF316	03/23/2011	0.521	0.516	0.492	0.497	0.472	3.9	4.1	4.2	4.7	5.25
CAF316	03/24/2011	0.516	0.514	0.492	0.496	0.472	4.28	4.17	4.2	4.77	5.3
CAF316	03/25/2011	0.516	0.513	0.492	0.496	0.472	4.59	4.27	4.26	4.8	5.3
CAF316	03/26/2011	0.502	0.511	0.49	0.495	0.471	4.59	4.4	4.31	4.8	5.3
CAF316	03/27/2011	0.486	0.49	0.474	0.481	0.462	4.55	4.48	4.4	4.8	5.3
CAF316	03/28/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/06/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF316	12/07/2011	0.306	0.156	0.135	0.352	0.538	1.8	4.41	6.2	7.5	8.42
CAF316	12/08/2011	0.303	0.157	0.135	0.352	0.538	1.72	4.33	6.11	7.4	8.39
CAF316	12/09/2011	0.3	0.158	0.134	0.352	0.538	1.58	4.18	6	7.3	8.3
CAF316	12/10/2011	0.297	0.159	0.134	0.352	0.538	1.5	4.07	5.9	7.2	8.22
CAF316	12/11/2011	0.295	0.16	0.134	0.351	0.537	1.45	3.98	5.8	7.1	8.15
CAF316	12/12/2011	0.292	0.162	0.134	0.351	0.537	1.4	3.9	5.7	7.01	8.08
CAF316	12/13/2011	0.289	0.163	0.134	0.351	0.537	1.35	3.81	5.62	6.93	8
CAF316	12/14/2011	0.287	0.164	0.134	0.351	0.537	1.3	3.77	5.54	6.84	7.9
CAF316	12/15/2011	0.286	0.165	0.134	0.351	0.536	1.3	3.7	5.47	6.77	7.83
CAF316	12/16/2011	0.284	0.166	0.134	0.351	0.535	1.3	3.7	5.4	6.69	7.77
CAF316	12/17/2011	0.285	0.166	0.134	0.351	0.536	1.34	3.6	5.31	6.6	7.7
CAF316	12/18/2011	0.285	0.167	0.134	0.351	0.536	1.4	3.6	5.29	6.54	7.61
CAF316	12/19/2011	0.285	0.168	0.134	0.351	0.535	1.4	3.6	5.2	6.5	7.56
CAF316	12/20/2011	0.285	0.169	0.134	0.351	0.536	1.4	3.51	5.19	6.4	7.5
CAF316	12/21/2011	0.285	0.17	0.134	0.351	0.535	1.4	3.5	5.1	6.38	7.42
CAF316	12/22/2011	0.284	0.171	0.134	0.351	0.534	1.34	3.5	5.1	6.3	7.39
CAF316	12/23/2011	0.281	0.171	0.134	0.351	0.535	1.22	3.45	5.02	6.26	7.3
CAF316	12/24/2011	0.279	0.172	0.134	0.351	0.535	1.12	3.4	5	6.2	7.27
CAF316	12/25/2011	0.277	0.173	0.134	0.351	0.535	1.1	3.32	4.93	6.16	7.2
CAF316	12/26/2011	0.276	0.173	0.134	0.351	0.535	1.1	3.3	4.9	6.1	7.15
CAF316	12/27/2011	0.276	0.174	0.134	0.35	0.535	1.1	3.3	4.83	6.05	7.1
CAF316	12/28/2011	0.307	0.178	0.135	0.35	0.535	1.11	3.22	4.8	6	7.02
CAF316	12/29/2011	0.38	0.29	0.135	0.35	0.535	1.15	3.1	4.71	5.94	7
CAF316	12/30/2011	0.439	0.483	0.137	0.35	0.535	1.21	3	4.6	5.9	6.92
CAF316	12/31/2011	0.39	0.457	0.15	0.35	0.535	1.63	3.16	4.5	5.8	6.9
CAF316	01/01/2012	0.374	0.437	0.166	0.35	0.535	1.7	3.3	4.52	5.8	6.82
CAF316	01/02/2012	0.367	0.425	0.176	0.35	0.536	1.73	3.3	4.6	5.8	6.8
CAF316	01/03/2012	0.364	0.416	0.183	0.351	0.535	1.8	3.37	4.6	5.71	6.75
CAF316	01/04/2012	0.362	0.409	0.187	0.352	0.535	1.98	3.4	4.51	5.7	6.7
CAF316	01/05/2012	0.358	0.404	0.19	0.354	0.535	2.7	3.48	4.56	5.7	6.7
CAF316	01/06/2012	0.354	0.399	0.192	0.355	0.535	2.59	3.68	4.6	5.7	6.62
CAF316	01/07/2012	0.352	0.395	0.194	0.356	0.535	2.23	3.7	4.67	5.7	6.6
CAF316	01/08/2012	0.35	0.392	0.194	0.357	0.535	2.14	3.7	4.67	5.7	6.6
CAF316	01/09/2012	0.348	0.389	0.195	0.358	0.535	2.22	3.62	4.6	5.7	6.6
CAF316	01/10/2012	0.347	0.386	0.195	0.359	0.535	2.4	3.67	4.6	5.68	6.57
CAF316	01/11/2012	0.346	0.384	0.196	0.359	0.535	2.25	3.7	4.6	5.6	6.5
CAF316	01/12/2012	0.34	0.382	0.196	0.36	0.535	1.92	3.65	4.6	5.6	6.5
CAF316	01/13/2012	0.333	0.38	0.196	0.361	0.535	1.73	3.53	4.6	5.6	6.5
CAF316	01/14/2012	0.331	0.379	0.196	0.362	0.535	1.6	3.41	4.5	5.6	6.48
CAF316	01/15/2012	0.329	0.377	0.196	0.362	0.535	1.57	3.31	4.46	5.51	6.4
CAF316	01/16/2012	0.329	0.376	0.196	0.362	0.535	1.5	3.25	4.4	5.5	6.4
CAF316	01/17/2012	0.329	0.374	0.196	0.363	0.535	1.5	3.2	4.33	5.42	6.38
CAF316	01/18/2012	0.328	0.373	0.196	0.363	0.534	1.5	3.12	4.3	5.4	6.3
CAF316	01/19/2012	0.354	0.396	0.197	0.364	0.534	1.43	3.07	4.25	5.35	6.3
CAF316	01/20/2012	0.393	0.479	0.254	0.364	0.534	1.35	2.97	4.12	5.3	6.24
CAF316	01/21/2012	0.445	0.527	0.314	0.366	0.533	1.29	2.91	4.1	5.25	6.2
CAF316	01/22/2012	0.416	0.495	0.35	0.367	0.534	1.38	2.9	4.06	5.2	6.19
